2017-04-04,16:25:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:25:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:30:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:35:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:25:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:30:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:55:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,16:58:00,Tuesday,Praha 4-Libuš,17,None,None,None,17.1,64.4,2.2
2017-04-04,17:36:00,Tuesday,Praha 4-Libuš,3,None,9.6,None,10.7,68.0,13.0
2017-04-04,17:39:00,Tuesday,Praha 4-Libuš,3,None,9.6,None,10.7,68.0,13.0
2017-04-04,17:42:00,Tuesday,Praha 4-Libuš,3,None,9.6,None,10.7,68.0,13.0
