2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:35:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:25:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:30:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:55:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,16:58:00,Tuesday,Praha 2-Legerova (hot spot),2,None,48.8,343,14.0,None,8.0
2017-04-04,17:36:00,Tuesday,Praha 2-Legerova (hot spot),2,None,41.9,310,13.0,None,8.0
2017-04-04,17:39:00,Tuesday,Praha 2-Legerova (hot spot),2,None,41.9,310,13.0,None,8.0
2017-04-04,17:42:00,Tuesday,Praha 2-Legerova (hot spot),2,None,41.9,310,13.0,None,8.0
